frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
2372,79067,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
2373,79100,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
2374,79133,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
2375,79167,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
2376,79200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2377,79233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2378,79267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2379,79300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2380,79333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2381,79367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2382,79400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2383,79433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2384,79467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2385,79500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2386,79533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2387,79567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2388,79600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2389,79633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2390,79667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2391,79700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2392,79733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2393,79767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2394,79800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2395,79833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2396,79867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2397,79900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2398,79933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2399,79967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2400,80000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2401,80033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2402,80067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2403,80100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2404,80133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2405,80167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2406,80200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2407,80233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2408,80267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2409,80300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2410,80333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2411,80367,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
2412,80400,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
2413,80433,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
2414,80467,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
2415,80500,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
2416,80533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2417,80567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2418,80600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2419,80633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2420,80667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2421,80700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2422,80733,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2423,80767,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2424,80800,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2425,80833,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2426,80867,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2427,80900,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2428,80933,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2429,80967,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2430,81000,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2431,81033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2432,81067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2433,81100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2434,81133,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2435,81167,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2436,81200,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2437,81233,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2438,81267,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2439,81300,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2440,81333,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2441,81367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2442,81400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2443,81433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2444,81467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2445,81500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2446,81533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2447,81567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2448,81600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2449,81633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2450,81667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2451,81700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2452,81733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2453,81767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2454,81800,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2455,81833,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2456,81867,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2457,81900,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2458,81933,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2459,81967,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2460,82000,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2461,82033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2462,82067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2463,82100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2464,82133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2465,82167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2466,82200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2467,82233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2468,82267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2469,82300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2470,82333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2471,82367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2472,82400,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2473,82433,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2474,82467,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2475,82500,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2476,82533,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2477,82567,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2478,82600,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2479,82633,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2480,82667,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2481,82700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2482,82733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2483,82767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2484,82800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2485,82833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2486,82867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2487,82900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2488,82933,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2489,82967,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2490,83000,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2491,83033,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2492,83067,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2493,83100,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2494,83133,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2495,83167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2496,83200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2497,83233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2498,83267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2499,83300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2500,83333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2501,83367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2502,83400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2503,83433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2504,83467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2505,83500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2506,83533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2507,83567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2508,83600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2509,83633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2510,83667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2511,83700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2512,83733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2513,83767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2514,83800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2515,83833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2516,83867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2517,83900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2518,83933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2519,83967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2520,84000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2521,84033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2522,84067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2523,84100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2524,84133,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2525,84167,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2526,84200,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2527,84233,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2528,84267,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2529,84300,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2530,84333,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
2531,84367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2532,84400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2533,84433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2534,84467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2535,84500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2536,84533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2537,84567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2538,84600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2539,84633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2540,84667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2541,84700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2542,84733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2543,84767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2544,84800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2545,84833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2546,84867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2547,84900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2548,84933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2549,84967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2550,85000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2551,85033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2552,85067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2553,85100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2554,85133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2555,85167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2556,85200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2557,85233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2558,85267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2559,85300,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
2560,85333,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
2561,85367,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
2562,85400,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
2563,85433,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
2564,85467,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
2565,85500,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
2566,85533,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
2567,85567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2568,85600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2569,85633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2570,85667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2571,85700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2572,85733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2573,85767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2574,85800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2575,85833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2576,85867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2577,85900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2578,85933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2579,85967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2580,86000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2581,86033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2582,86067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2583,86100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2584,86133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2585,86167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2586,86200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2587,86233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2588,86267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2589,86300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2590,86333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2591,86367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2592,86400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2593,86433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2594,86467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2595,86500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2596,86533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2597,86567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2598,86600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2599,86633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2600,86667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2601,86700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2602,86733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2603,86767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2604,86800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2605,86833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2606,86867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2607,86900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2608,86933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2609,86967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2610,87000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2611,87033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2612,87067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2613,87100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2614,87133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2615,87167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2616,87200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2617,87233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2618,87267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2619,87300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2620,87333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2621,87367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2622,87400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2623,87433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2624,87467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2625,87500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2626,87533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2627,87567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2628,87600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2629,87633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2630,87667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2631,87700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2632,87733,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
2633,87767,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
2634,87800,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
2635,87833,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
2636,87867,,,,,,,,,,,,,,,,,,,,,,a|e,interact|move_left,,0,0
2637,87900,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
2638,87933,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
2639,87967,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
2640,88000,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
2641,88033,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
2642,88067,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
2643,88100,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
2644,88133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2645,88167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2646,88200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2647,88233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2648,88267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2649,88300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2650,88333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2651,88367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2652,88400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2653,88433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2654,88467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2655,88500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2656,88533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2657,88567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2658,88600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2659,88633,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
2660,88667,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
2661,88700,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
2662,88733,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
2663,88767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2664,88800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2665,88833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2666,88867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2667,88900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2668,88933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
2669,88967,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
2670,89000,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
2671,89033,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
2672,89067,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
2673,89100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2674,89133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2675,89167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2676,89200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2677,89233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2678,89267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2679,89300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2680,89333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2681,89367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2682,89400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2683,89433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2684,89467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2685,89500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2686,89533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2687,89567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2688,89600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2689,89633,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
2690,89667,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
2691,89700,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
2692,89733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2693,89767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2694,89800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2695,89833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2696,89867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2697,89900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2698,89933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2699,89967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2700,90000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2701,90033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2702,90067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2703,90100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2704,90133,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
2705,90167,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
2706,90200,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
2707,90233,,,,,,,,,,,,,,,,,,,,,,d|s,move_down|move_right,,0,0
2708,90267,,,,,,,,,,,,,,,,,,,,,,d|s,move_down|move_right,,0,0
2709,90300,,,,,,,,,,,,,,,,,,,,,,d|s,move_down|move_right,,0,0
2710,90333,,,,,,,,,,,,,,,,,,,,,,d|s,move_down|move_right,,0,0
2711,90367,,,,,,,,,,,,,,,,,,,,,,d|s,move_down|move_right,,0,0
2712,90400,,,,,,,,,,,,,,,,,,,,,,d|s,move_down|move_right,,0,0
2713,90433,,,,,,,,,,,,,,,,,,,,,,d|s,move_down|move_right,,0,0
2714,90467,,,,,,,,,,,,,,,,,,,,,,d|s,move_down|move_right,,0,0
2715,90500,,,,,,,,,,,,,,,,,,,,,,s,move_down,,0,0
2716,90533,,,,,,,,,,,,,,,,,,,,,,s,move_down,,0,0
2717,90567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2718,90600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2719,90633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2720,90667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2721,90700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2722,90733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2723,90767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2724,90800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2725,90833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2726,90867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2727,90900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2728,90933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2729,90967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2730,91000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2731,91033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2732,91067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2733,91100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2734,91133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2735,91167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2736,91200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2737,91233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2738,91267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
